timestamp,open,high,low,close,volume,target,returns,volatility,momentum,volume_ratio
2023-01-01 13:30:00,50422.86599521155,50464.45228800381,50186.7183748262,50174.27688373,1018595.7190406196,50469.83118956363,-0.004930086907498521,0.003447144470616534,796.4032188700439,0.18877676401911292
2023-01-01 13:35:00,50174.27688373,50266.117258467806,50039.89472392699,50469.83118956363,7639926.668390685,50632.374281726,0.0058905543675003,0.003572195947500286,771.5778582858402,1.3937765073055703
2023-01-01 13:40:00,50469.83118956363,50560.81447603667,50391.89809520123,50632.374281726,6325146.5352937225,50634.33710322154,0.0032205990852607336,0.003592701806859492,793.2022038837458,1.1079827928027361
2023-01-01 13:45:00,50632.374281726,50701.75805662244,50632.374281726,50634.33710322154,1333254.1147994585,50658.592104699565,3.876613576547783e-05,0.003562914573642133,844.4263629002671,0.2349514527475045
2023-01-01 13:50:00,50634.33710322154,50634.45091955818,50542.85645507822,50658.592104699565,1668802.8645567258,50910.6489280523,0.00047902279096856404,0.003417053468068165,658.2153416056826,0.31106023104473307
2023-01-01 13:55:00,50658.592104699565,50668.45665824644,50426.25346331212,50910.6489280523,2962370.5344316964,50705.60700306013,0.004975598667088743,0.003489856321670171,578.8999662123533,0.5455844697362415
2023-01-01 14:00:00,50910.6489280523,50979.70418816225,50744.61276411022,50705.60700306013,2465978.2060400536,50815.36726395894,-0.00402748598396252,0.0036749988150122656,197.20543754900427,0.46348207775763983
2023-01-01 14:05:00,50705.60700306013,50802.07916731391,50583.490333105314,50815.36726395894,1900620.6713163923,50611.54164382221,0.0021646572713780454,0.0036264561470236356,220.049236763698,0.3729618133214192
2023-01-01 14:10:00,50815.36726395894,50894.06844760255,50650.74960112748,50611.54164382221,4338393.467353693,50678.59347706165,-0.0040111019778321655,0.0036237712047244865,-13.373623656560085,0.83177662590855
2023-01-01 14:15:00,50611.54164382221,50655.54613461583,50461.59207619762,50678.59347706165,1995126.792783023,50564.303542396585,0.001324832855543523,0.003579318938929619,255.72748185010278,0.3987784952867604
2023-01-01 14:20:00,50678.59347706165,50678.59347706165,50678.59347706165,50564.303542396585,4215805.852152064,50203.25309175851,-0.0022551915280916157,0.0036572476997276506,390.0266586665821,0.8381192478405695
2023-01-01 14:25:00,50564.303542396585,50564.303542396585,50519.82396710851,50203.25309175851,857268.4274698258,50027.93223170845,-0.007140421707486744,0.003881708048838381,-266.5780978051189,0.17225952707305472
2023-01-01 14:30:00,50203.25309175851,50203.25309175851,50155.64998797563,50027.93223170845,2732914.318724345,50110.70533804193,-0.003492221106262128,0.003939868228694398,-604.4420500175474,0.549225734490891
2023-01-01 14:35:00,50027.93223170845,50237.88028111865,50027.93223170845,50110.70533804193,14530583.771693721,50330.6060518688,0.0016545378279899658,0.003942359682361799,-523.6317651796053,2.790485486557144
2023-01-01 14:40:00,50110.70533804193,50240.69004815365,50083.99725310356,50330.6060518688,2908095.234394716,50330.85362613123,0.004388298116010159,0.003950905977126107,-327.98605283076176,0.5853308580576508
2023-01-01 14:45:00,50330.6060518688,50357.21424254206,50330.6060518688,50330.85362613123,1199625.3093081815,50331.227801804875,4.918960486488544e-06,0.003662949025126188,-579.795301921069,0.24733055522751116
2023-01-01 14:50:00,50330.85362613123,50330.85362613123,50229.72036821379,50331.227801804875,2449551.9825084275,50417.47503146629,7.434320038024467e-06,0.0035691178598724078,-374.3792012552585,0.5051964135200312
2023-01-01 14:55:00,50331.227801804875,50331.227801804875,50281.21177830207,50417.47503146629,1453899.5078994175,50553.43747854161,0.0017135928016904778,0.0035689164174119636,-397.8922324926534,0.30445398307054605
2023-01-01 15:00:00,50417.47503146629,50618.5193646604,50365.18371840812,50553.43747854161,15546545.664772082,50531.00182546361,0.002696732571205951,0.0036232529112239327,-58.10416528060159,2.9586329631066657
2023-01-01 15:05:00,50553.43747854161,50751.94364735012,50553.43747854161,50531.00182546361,4906836.087028104,50710.42326217109,-0.0004438007422842283,0.003505837782769877,-147.59165159804252,1.1902668921479733
2023-01-01 15:10:00,50531.00182546361,50531.00182546361,50531.00182546361,50710.42326217109,2266326.6949478914,50772.313427509696,0.0035507199585556037,0.003374179895784069,146.11971977450594,0.5415545900661115
2023-01-01 15:15:00,50710.42326217109,50861.14309155433,50582.69639830695,50772.313427509696,3350845.1277523465,50802.18686630194,0.0012204624090521587,0.0031374882503496363,569.0603357511864,0.8439566543825979
2023-01-01 15:20:00,50772.313427509696,50772.313427509696,50772.313427509696,50802.18686630194,1517927.960698131,50813.49293725272,0.0005883804927442338,0.003063005627572791,774.2546345934898,0.4069469813745011
2023-01-01 15:25:00,50802.18686630194,50802.18686630194,50800.42197530502,50813.49293725272,5390891.495077429,51187.26266387461,0.0002225508712947466,0.0030628609173606347,702.7875992107874,1.3707095012653436
2023-01-01 15:30:00,50813.49293725272,50934.99030387178,50563.00454813627,51187.26266387461,9159007.950036127,51743.458970220454,0.0073557180389751675,0.003458502066661886,856.6566120058051,2.1263273806644936
2023-01-01 15:35:00,51187.26266387461,51245.78482635976,51187.26266387461,51743.458970220454,1682520.836728558,51974.317751492636,0.010865912287557844,0.004056550233833991,1412.605344089221,0.39649942581764847
2023-01-01 15:40:00,51743.458970220454,51888.35623404728,51743.458970220454,51974.317751492636,4102025.3191425507,52548.582750588816,0.004461603183603335,0.00396581483254495,1643.089949687761,0.9483923961988586
2023-01-01 15:45:00,51974.317751492636,51974.317751492636,51844.62454090917,52548.582750588816,1617679.3918542287,52333.206645307306,0.01104901466608843,0.004531598358160851,2131.1077191225268,0.37523643815288205
2023-01-01 15:50:00,52548.582750588816,52548.582750588816,52305.7405155289,52333.206645307306,1868741.5305687871,51782.68859680489,-0.004098609210903881,0.004537429176499752,1779.7691667656982,0.4462548090497735
2023-01-01 15:55:00,52333.206645307306,52333.206645307306,52333.206645307306,51782.68859680489,2135617.8948309417,51591.31721458007,-0.010519478621549005,0.005296234785031832,1251.6867713412794,0.5091307422845186
2023-01-01 16:00:00,51782.68859680489,51782.68859680489,51782.68859680489,51591.31721458007,3939970.8991800016,51684.634551083014,-0.003695663307768604,0.005353625518198942,880.8939524089801,0.9423865410217199
2023-01-01 16:05:00,51591.31721458007,51592.59661354226,51372.86080581989,51684.634551083014,21727667.36075335,51935.41455826454,0.0018087798788857246,0.004997890778022671,912.3211235733179,4.15891169492826
2023-01-01 16:10:00,51684.634551083014,51684.634551083014,51684.634551083014,51935.41455826454,1925078.1593465589,51707.310407711855,0.004852119190930315,0.004909625461601697,1133.227691962602,0.3713519658607413
2023-01-01 16:15:00,51935.41455826454,51935.41455826454,51862.32814073475,51707.310407711855,5581135.076413134,51371.1525975227,-0.004392073356741744,0.0051067259007497295,893.8174704591365,1.178324859288729
2023-01-01 16:20:00,51707.310407711855,51707.310407711855,51707.310407711855,51371.1525975227,21735219.334147025,51679.23570488852,-0.006501166035103201,0.005365699507275574,183.88993364808994,3.828068299439793
2023-01-01 16:25:00,51371.1525975227,51492.02688940725,51371.1525975227,51679.23570488852,2167460.6789453533,51241.73621284365,0.005997200603606423,0.005471277326759034,-64.223265331937,0.3785132757128499
2023-01-01 16:30:00,51679.23570488852,51732.72412504186,51679.23570488852,51241.73621284365,13730578.761996249,51217.51428378346,-0.008465672645454392,0.005891551141417481,-732.5815386489849,2.182818213855454
2023-01-01 16:35:00,51241.73621284365,51320.458601296974,51241.73621284365,51217.51428378346,11325101.220559457,50814.32292826804,-0.0004726992262631402,0.0058962018303344845,-1331.0684668053582,1.6694187532267706
2023-01-01 16:40:00,51217.51428378346,51217.51428378346,50975.766460292834,50814.32292826804,1936516.720183422,50820.73663581496,-0.007872138293971709,0.006184218645147588,-1518.8837170392653,0.3172871233541453
2023-01-01 16:45:00,50814.32292826804,50814.32292826804,50593.50547809049,50820.73663581496,3430587.14181609,50711.45541550394,0.00012621849859084655,0.0061820420061514956,-961.9519609899289,0.5689628578070401
2023-01-01 16:50:00,50820.73663581496,50820.73663581496,50820.73663581496,50711.45541550394,6225256.923354553,50445.8236320189,-0.0021503273573962867,0.006155841605572227,-879.861799076134,0.9996411772190218
2023-01-01 16:55:00,50711.45541550394,50711.45541550394,50523.62982988508,50445.8236320189,2983703.139957215,50481.210275487305,-0.005238102146913004,0.0062580532332655115,-1238.8109190641117,0.48053447592768134
2023-01-01 17:00:00,50445.8236320189,50445.8236320189,50426.16703302724,50481.210275487305,5506441.388762858,50665.874297994706,0.0007014781585594765,0.006258953003239894,-1454.2042827772384,0.8592322356649098
2023-01-01 17:05:00,50481.210275487305,50481.210275487305,50481.210275487305,50665.874297994706,1100511.3116662449,50282.30470675819,0.00365807439044441,0.006320836904574815,-1041.4361097171495,0.17767258925556256
2023-01-01 17:10:00,50665.874297994706,50717.87390094743,50561.88628330126,50282.30470675819,12618237.438149787,50370.880509272276,-0.007570570853678182,0.006271899674650771,-1088.8478907645112,1.981817564198301
2023-01-01 17:15:00,50282.30470675819,50532.77600948313,50276.729763735304,50370.880509272276,1573756.203160599,50766.58205137703,0.0017615700598978545,0.005677266674146432,-1308.355195616241,0.24738509747704482
2023-01-01 17:20:00,50370.880509272276,50370.880509272276,50312.58106583287,50766.58205137703,3958197.1962119397,51071.00314587084,0.007855759877612556,0.0059055810202455535,-475.1541614666203,0.6229091785465618
2023-01-01 17:25:00,50766.58205137703,50929.659650865586,50766.58205137703,51071.00314587084,3707076.940163907,51602.3325649579,0.005996485920319206,0.005446088601502489,-146.51113791261741,0.5739537366776488
2023-01-01 17:30:00,51071.00314587084,51071.00314587084,50914.646680772654,51602.3325649579,20880257.705791194,51543.257144281546,0.01040373962440988,0.006006071243250189,788.0096366898579,2.818069662968228
2023-01-01 17:35:00,51602.3325649579,51690.01216201171,51478.45563909519,51543.257144281546,8735922.65677024,51714.735362616986,-0.0011448207423954138,0.005546457544740056,722.5205084665868,1.1287547471815267
2023-01-01 17:40:00,51543.257144281546,51617.04523574784,51543.257144281546,51714.735362616986,13274545.992945503,51470.403029107845,0.0033268797479257817,0.005536929054971252,1003.2799471130493,1.6176313695551174
2023-01-01 17:45:00,51714.735362616986,51922.99935971504,51714.735362616986,51470.403029107845,6798519.912521646,51747.93774398088,-0.0047246173029005245,0.005624951811483797,1024.5793970889426,0.9113657624094867
2023-01-01 17:50:00,51470.403029107845,51470.403029107845,51470.403029107845,51747.93774398088,593491.529722233,51446.95659851296,0.005392122434247915,0.005651674010359505,1266.7274684935765,0.08027612956507509
2023-01-01 17:55:00,51747.93774398088,51747.93774398088,51747.93774398088,51446.95659851296,450134.6943795795,51382.80048557775,-0.005816292563328829,0.005716332551075241,781.0823005182538,0.06307432362295816
2023-01-01 18:00:00,51446.95659851296,51446.95659851296,51426.08842337887,51382.80048557775,6783036.922079581,51773.91532895606,-0.0012470341722228273,0.005531018542677559,1100.4957788195607,1.0616798013120092
2023-01-01 18:05:00,51382.80048557775,51382.80048557775,51382.80048557775,51773.91532895606,3788401.6679215347,52200.6917372881,0.0076117852604802305,0.005633593584455157,1403.0348196837876,0.5855322415994475
2023-01-01 18:10:00,51773.91532895606,51987.01323013346,51715.516846866034,52200.6917372881,890116.6259781269,51761.323098324385,0.008243077727856374,0.005533485248648309,1434.1096859110694,0.1527313060191777
2023-01-01 18:15:00,52200.6917372881,52347.648769543,51992.25937610628,51761.323098324385,3352665.330565565,51865.897909601474,-0.008416912196775872,0.0059125314131143756,690.3199524535448,0.6175055350891382
2023-01-01 18:20:00,51761.323098324385,51876.69913950237,51706.132402083516,51865.897909601474,3227786.435121472,51334.93579491903,0.0020203272446965848,0.005575517163490395,263.5653446435754,0.5875184157497464
2023-01-01 18:25:00,51865.897909601474,51883.027921555644,51688.86043259299,51334.93579491903,3296409.083876694,51005.24499822429,-0.010237210500199434,0.006119856913751914,-208.32134936251532,0.6007426362234254
2023-01-01 18:30:00,51334.93579491903,51531.79795452963,51278.90457525049,51005.24499822429,6796497.409559962,51103.837689514556,-0.006422347502524239,0.00629019376077487,-709.4903643926955,1.2321903081816843
2023-01-01 18:35:00,51005.24499822429,51005.24499822429,50901.9212330155,51103.837689514556,1301809.368101923,50977.645215595585,0.0019329912304841823,0.006160481313228878,-366.56533959328954,0.23966927026432194
2023-01-01 18:40:00,51103.837689514556,51103.837689514556,51103.837689514556,50977.645215595585,1161450.1030121169,50966.766816201016,-0.0024693345866833027,0.006200198868527215,-770.2925283852965,0.22273721240450411
2023-01-01 18:45:00,50977.645215595585,51149.73821293837,50907.06177984138,50966.766816201016,8514439.132342529,50720.667145141444,-0.0002133954863658971,0.006156949148671981,-480.1897823119434,1.524481528581835
2023-01-01 18:50:00,50966.766816201016,50966.766816201016,50966.766816201016,50720.667145141444,5672856.004251042,50591.264111042736,-0.0048286302316775664,0.0060006846350255695,-662.1333404363031,1.0830466543270336
2023-01-01 18:55:00,50720.667145141444,50720.667145141444,50720.667145141444,50591.264111042736,1517113.4280262627,50569.24923141203,-0.002551288091862225,0.006028546108679537,-1182.6512179133279,0.28979997655931905
2023-01-01 19:00:00,50591.264111042736,50591.264111042736,50591.264111042736,50569.24923141203,1166011.787396535,50434.31800779067,-0.00043515179977282603,0.00575586434988945,-1631.442505876068,0.22883494477587998
2023-01-01 19:05:00,50569.24923141203,50624.39950655132,50362.433864521285,50434.31800779067,1013028.3852925663,50934.809300348476,-0.002668246526735918,0.00559029083343314,-1327.005090533712,0.204209756590409
2023-01-01 19:10:00,50434.31800779067,50488.32406600366,50434.31800779067,50934.809300348476,3722399.996192034,50761.70085471755,0.009923625664582048,0.005541312947170842,-931.0886092529981,0.9072757930388263
2023-01-01 19:15:00,50934.809300348476,50934.809300348476,50934.809300348476,50761.70085471755,4186607.9829407553,50738.26721052302,-0.003398627539963006,0.0055750150177886,-573.2349402014806,1.0803129010608086
2023-01-01 19:20:00,50761.70085471755,50877.02136181919,50761.70085471755,50738.26721052302,2633004.585551081,50899.14980793712,-0.00046164024845418705,0.005492999584034869,-266.9777877012675,0.787549197929741
2023-01-01 19:25:00,50738.26721052302,50877.10748376492,50673.0948535967,50899.14980793712,7193754.061502785,50769.22943599036,0.003170833500217185,0.005490280154884902,-204.68788157743256,2.139056067281365
